Scenario - _RPSL_incidental
Logfile written - 10/03/2019 13:32:48
      

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
i0902	21	Audio Cue	po	3967569	182668	1			0		other	0
i0902	21	Audio Cue	la	3970069	185169	1			0		other	0
i0902	21	Audio Cue	nu	3972570	187670	1			0		other	0
i0902	21	Audio Cue	ga	3975070	190170	1			0		other	0
i0902	21	Audio Cue	di	3977570	192669	1			0		other	0
i0902	21	Audio Cue	ro	3980070	195169	1			0		other	0
i0902	21	Response	1	3980709	195809	0
i0902	21	Audio Cue	ki	3982570	197669	1			0		other	0
i0902	21	Audio Cue	se	3985070	200169	1			0		other	0
i0902	21	Audio Cue	za	3987570	202669	1			0		other	0
i0902	21	Audio Cue	be	3990071	205170	1			0		other	0
i0902	21	Audio Cue	tu	3992570	207670	1			0		other	0
i0902	21	Audio Cue	mi	3995070	210169	1			0		other	0
i0902	21	Audio Cue	po	3997571	212670	1			0		other	0
i0902	21	Audio Cue	la	4000071	215170	1			0		other	0
i0902	21	Audio Cue	nu	4002571	217671	1			0		other	0
i0902	21	Audio Cue	ga	4005071	220170	1			0		other	0
i0902	21	Audio Cue	di	4007570	222670	1			0		other	0
i0902	21	Audio Cue	za	4010071	225170	1			0		other	0
i0902	21	Response	1	4010150	225249	0
i0902	21	Audio Cue	be	4012571	227671	1			0		other	0
i0902	21	Audio Cue	tu	4015072	230171	1			0		other	0
i0902	21	Audio Cue	nu	4017571	232670	1			0		other	0
i0902	21	Audio Cue	ga	4020071	235170	1			0		other	0
i0902	21	Audio Cue	di	4022572	237671	1			0		other	0
i0902	21	Audio Cue	ro	4025070	240169	1			0		other	0
i0902	21	Response	1	4025989	241089	0
i0902	21	Audio Cue	ki	4027571	242670	1			0		other	0
i0902	21	Audio Cue	se	4030072	245171	1			0		other	0
i0902	21	Audio Cue	nu	4032571	247671	1			0		other	0
i0902	21	Audio Cue	ga	4035071	250171	1			0		other	0
i0902	21	Audio Cue	di	4037572	252671	1			0		other	0
i0902	21	Audio Cue	za	4040071	255171	1			0		other	0
i0902	21	Response	1	4041190	256289	0
i0902	21	Audio Cue	be	4042571	257671	1			0		other	0
i0902	21	Audio Cue	tu	4045072	260171	1			0		other	0
i0902	21	Audio Cue	mi	4047572	262672	1			0		other	0
i0902	21	Audio Cue	po	4050072	265171	1			0		other	0
i0902	21	Audio Cue	la	4052572	267671	1			0		other	0
i0902	21	Audio Cue	za	4055073	270172	1			0		other	0
i0902	21	Audio Cue	be	4057572	272671	1			0		other	0
i0902	21	Audio Cue	tu	4060072	275171	1			0		other	0
i0902	21	Audio Cue	nu	4062573	277672	1			0		other	0
i0902	21	Audio Cue	ga	4065072	280172	1			0		other	0
i0902	21	Audio Cue	di	4067573	282672	1			0		other	0
i0902	21	Audio Cue	ro	4070073	285173	1			0		other	0
i0902	21	Response	1	4072310	287409	0
i0902	21	Audio Cue	ki	4072573	287673	1			0		other	0
i0902	21	Audio Cue	se	4075072	290171	1			0		other	0
i0902	21	Audio Cue	mi	4077572	292672	1			0		other	0
i0902	21	Audio Cue	po	4080073	295173	1			0		other	0
i0902	21	Audio Cue	la	4082573	297672	1			0		other	0
i0902	21	Audio Cue	za	4085073	300172	1			0		other	0
i0902	21	Audio Cue	be	4087574	302673	1			0		other	0
i0902	21	Audio Cue	tu	4090073	305172	1			0		other	0
i0902	21	Audio Cue	ro	4092573	307672	1			0		other	0
i0902	21	Audio Cue	ki	4095073	310173	1			0		other	0
i0902	21	Audio Cue	se	4097573	312672	1			0		other	0
i0902	21	Audio Cue	nu	4100073	315172	1			0		other	0
i0902	21	Audio Cue	ga	4102573	317673	1			0		other	0
i0902	21	Audio Cue	di	4105074	320173	1			0		other	0
i0902	21	Audio Cue	ro	4107574	322673	1			0		other	0
i0902	21	Response	1	4109590	324689	0
i0902	21	Audio Cue	ki	4110073	325172	1			0		other	0
i0902	21	Audio Cue	se	4112574	327673	1			0		other	0
i0902	21	Audio Cue	mi	4115074	330173	1			0		other	0
i0902	21	Audio Cue	po	4117574	332673	1			0		other	0
i0902	21	Audio Cue	la	4120074	335173	1			0		other	0
i0902	21	Audio Cue	za	4122574	337673	1			0		other	0
i0902	21	Audio Cue	be	4125074	340173	1			0		other	0
i0902	21	Audio Cue	tu	4127574	342674	1			0		other	0
i0902	21	Audio Cue	nu	4130074	345174	1			0		other	0
i0902	21	Audio Cue	ga	4132575	347674	1			0		other	0
i0902	21	Audio Cue	di	4135075	350174	1			0		other	0
i0902	21	Audio Cue	mi	4137574	352674	1			0		other	0
i0902	21	Response	1	4138870	353969	0
i0902	21	Audio Cue	po	4140074	355174	1			0		other	0
i0902	21	Audio Cue	la	4142575	357674	1			0		other	0
i0902	21	Audio Cue	ro	4145076	360175	1			0		other	0
i0902	21	Audio Cue	ki	4147574	362674	1			0		other	0
i0902	21	Audio Cue	se	4150075	365174	1			0		other	0
i0902	21	Audio Cue	nu	4152576	367675	1			0		other	0
i0902	21	Audio Cue	ga	4155074	370174	1			0		other	0
i0902	21	Audio Cue	di	4157575	372674	1			0		other	0
i0902	21	Audio Cue	za	4160075	375175	1			0		other	0
i0902	21	Audio Cue	be	4162576	377675	1			0		other	0
i0902	21	Response	1	4164230	379329	0
i0902	21	Audio Cue	tu	4165076	380175	1			0		other	0
i0902	21	Audio Cue	ro	4167576	382676	1			0		other	0
i0902	21	Audio Cue	ki	4170076	385175	1			0		other	0
i0902	21	Audio Cue	se	4172575	387675	1			0		other	0
i0902	21	Audio Cue	mi	4175076	390175	1			0		other	0
i0902	21	Audio Cue	po	4177575	392674	1			0		other	0
i0902	21	Audio Cue	la	4180075	395174	1			0		other	0
i0902	21	Audio Cue	nu	4182576	397675	1			0		other	0
i0902	21	Audio Cue	ga	4185076	400176	1			0		other	0
i0902	21	Audio Cue	di	4187576	402675	1			0		other	0
i0902	21	Audio Cue	za	4190077	405176	1			0		other	0
i0902	21	Response	1	4191830	406929	0
i0902	21	Audio Cue	be	4192576	407675	1			0		other	0
i0902	21	Audio Cue	tu	4195076	410176	1			0		other	0
i0902	21	Audio Cue	mi	4197577	412676	1			0		other	0
i0902	21	Audio Cue	po	4200077	415176	1			0		other	0
i0902	21	Audio Cue	la	4202576	417676	1			0		other	0
i0902	21	Audio Cue	nu	4205076	420175	1			0		other	0
i0902	21	Audio Cue	ga	4207577	422676	1			0		other	0
i0902	21	Audio Cue	di	4210077	425176	1			0		other	0
i0902	21	Audio Cue	mi	4212577	427677	1			0		other	0
i0902	21	Response	1	4214870	429970	0
i0902	21	Audio Cue	po	4215077	430176	1			0		other	0
i0902	21	Audio Cue	la	4217577	432676	1			0		other	0
i0902	21	Audio Cue	za	4220078	435177	1			0		other	0
i0902	21	Audio Cue	be	4222576	437676	1			0		other	0
i0902	21	Audio Cue	tu	4225077	440176	1			0		other	0
i0902	21	Audio Cue	ro	4227578	442677	1			0		other	0
i0902	21	Audio Cue	ki	4230077	445176	1			0		other	0
i0902	21	Audio Cue	se	4232577	447677	1			0		other	0
i0902	21	Audio Cue	mi	4235078	450177	1			0		other	0
i0902	21	Audio Cue	po	4237578	452677	1			0		other	0
i0902	21	Audio Cue	la	4240078	455178	1			0		other	0
i0902	21	Audio Cue	ro	4242577	457676	1			0		other	0
i0902	21	Audio Cue	ki	4245078	460177	1			0		other	0
i0902	21	Audio Cue	se	4247578	462677	1			0		other	0
i0902	21	Response	1	4248551	463650	0
i0902	21	Audio Cue	nu	4250078	465177	1			0		other	0
i0902	21	Audio Cue	ga	4252579	467678	1			0		other	0
i0902	21	Audio Cue	di	4255078	470177	1			0		other	0
i0902	21	Audio Cue	mi	4257578	472678	1			0		other	0
i0902	21	Audio Cue	po	4260078	475178	1			0		other	0
i0902	21	Audio Cue	la	4262578	477677	1			0		other	0
i0902	21	Audio Cue	nu	4265078	480177	1			0		other	0
i0902	21	Audio Cue	ga	4267578	482678	1			0		other	0
i0902	21	Audio Cue	di	4270079	485179	1			0		other	0
i0902	21	Audio Cue	za	4272580	487679	1			0		other	0
i0902	21	Response	1	4273990	489089	0
i0902	21	Audio Cue	be	4275079	490179	1			0		other	0
i0902	21	Audio Cue	tu	4277580	492679	1			0		other	0
i0902	21	Audio Cue	ro	4280079	495178	1			0		other	0
i0902	21	Audio Cue	ki	4282579	497679	1			0		other	0
i0902	21	Audio Cue	se	4285079	500178	1			0		other	0
i0902	21	Audio Cue	za	4287579	502678	1			0		other	0
i0902	21	Audio Cue	be	4290079	505179	1			0		other	0
i0902	21	Audio Cue	tu	4292579	507679	1			0		other	0
i0902	21	Audio Cue	mi	4295079	510178	1			0		other	0
i0902	21	Audio Cue	po	4297579	512678	1			0		other	0
i0902	21	Response	1	4299750	514849	0
i0902	21	Audio Cue	la	4300079	515179	1			0		other	0
i0902	21	Audio Cue	nu	4302580	517679	1			0		other	0
i0902	21	Audio Cue	ga	4305080	520179	1			0		other	0
i0902	21	Audio Cue	di	4307580	522679	1			0		other	0
i0902	21	Audio Cue	ro	4310079	525179	1			0		other	0
i0902	21	Audio Cue	ki	4312580	527679	1			0		other	0
i0902	21	Response	1	4315031	530130	0
i0902	21	Audio Cue	se	4315081	530180	1			0		other	0
i0902	21	Audio Cue	za	4317580	532679	1			0		other	0
i0902	21	Audio Cue	be	4320080	535179	1			0		other	0
i0902	21	Audio Cue	tu	4322581	537680	1			0		other	0
i0902	22	Picture	break	4325267	0	1	15668	1	0	next	other	0
i0902	22	Response	1	4340470	15203	0
i0902	23	Sound	ga	4375934	34999	1			35000		other	0
i0902	24	Audio Cue	ro	4378782	178	1			0		other	0
i0902	24	Sound	cue_linfade_exp_seq_A_13.wav	4378782	178	1			0		hit	1668
i0902	24	Audio Cue	ki	4381282	2678	1			0		other	0
i0902	24	Audio Cue	se	4383782	5179	1			0		other	0
i0902	24	Audio Cue	nu	4386281	7678	1			0		other	0
i0902	24	Audio Cue	ga	4388782	10178	1			0		other	0
i0902	24	Audio Cue	di	4391282	12678	1			0		other	0
i0902	24	Response	1	4392311	13707	0
i0902	24	Audio Cue	mi	4393782	15178	1			0		other	0
i0902	24	Audio Cue	po	4396282	17679	1			0		other	0
i0902	24	Audio Cue	la	4398782	20178	1			0		other	0
i0902	24	Audio Cue	za	4401283	22679	1			0		other	0
i0902	24	Audio Cue	be	4403783	25179	1			0		other	0
i0902	24	Audio Cue	tu	4406283	27679	1			0		other	0
i0902	24	Audio Cue	mi	4408783	30179	1			0		other	0
i0902	24	Audio Cue	po	4411283	32679	1			0		other	0
i0902	24	Audio Cue	la	4413784	35180	1			0		other	0
i0902	24	Audio Cue	ro	4416283	37679	1			0		other	0
i0902	24	Audio Cue	ki	4418783	40179	1			0		other	0
i0902	24	Audio Cue	se	4421283	42680	1			0		other	0
i0902	24	Audio Cue	nu	4423784	45180	1			0		other	0
i0902	24	Audio Cue	ga	4426283	47679	1			0		other	0
i0902	24	Audio Cue	di	4428783	50179	1			0		other	0
i0902	24	Response	1	4430711	52107	0
i0902	24	Audio Cue	mi	4431283	52680	1			0		other	0
i0902	24	Audio Cue	po	4433783	55179	1			0		other	0
i0902	24	Audio Cue	la	4436284	57680	1			0		other	0
i0902	24	Audio Cue	ro	4438783	60180	1			0		other	0
i0902	24	Audio Cue	ki	4441284	62680	1			0		other	0
i0902	24	Audio Cue	se	4443784	65180	1			0		other	0
i0902	24	Audio Cue	za	4446284	67680	1			0		other	0
i0902	24	Audio Cue	be	4448784	70180	1			0		other	0
i0902	24	Audio Cue	tu	4451284	72680	1			0		other	0
i0902	24	Audio Cue	nu	4453784	75180	1			0		other	0
i0902	24	Audio Cue	ga	4456285	77681	1			0		other	0
i0902	24	Audio Cue	di	4458784	80180	1			0		other	0
i0902	24	Response	1	4460231	81627	0
i0902	24	Audio Cue	mi	4461284	82681	1			0		other	0
i0902	24	Audio Cue	po	4463784	85180	1			0		other	0
i0902	24	Audio Cue	la	4466284	87680	1			0		other	0
i0902	24	Audio Cue	ro	4468784	90180	1			0		other	0
i0902	24	Audio Cue	ki	4471284	92680	1			0		other	0
i0902	24	Audio Cue	se	4473785	95181	1			0		other	0
i0902	24	Audio Cue	za	4476286	97682	1			0		other	0
i0902	24	Audio Cue	be	4478784	100181	1			0		other	0
i0902	24	Audio Cue	tu	4481285	102681	1			0		other	0
i0902	24	Audio Cue	ro	4483785	105181	1			0		other	0
i0902	24	Audio Cue	ki	4486286	107682	1			0		other	0
i0902	24	Audio Cue	se	4488785	110181	1			0		other	0
i0902	24	Audio Cue	mi	4491285	112681	1			0		other	0
i0902	24	Audio Cue	po	4493786	115182	1			0		other	0
i0902	24	Audio Cue	la	4496286	117682	1			0		other	0
i0902	24	Audio Cue	za	4498786	120182	1			0		other	0
i0902	24	Response	1	4501030	122426	0
i0902	24	Audio Cue	be	4501286	122682	1			0		other	0
i0902	24	Audio Cue	tu	4503786	125182	1			0		other	0
i0902	24	Audio Cue	mi	4506287	127683	1			0		other	0
i0902	24	Audio Cue	po	4508786	130182	1			0		other	0
i0902	24	Audio Cue	la	4511286	132682	1			0		other	0
i0902	24	Audio Cue	ro	4513786	135182	1			0		other	0
i0902	24	Audio Cue	ki	4516286	137682	1			0		other	0
i0902	24	Audio Cue	se	4518786	140182	1			0		other	0
i0902	24	Audio Cue	nu	4521287	142683	1			0		other	0
i0902	24	Audio Cue	ga	4523786	145182	1			0		other	0
i0902	24	Audio Cue	di	4526286	147683	1			0		other	0
i0902	24	Response	1	4527991	149387	0
i0902	24	Audio Cue	ro	4528787	150183	1			0		other	0
i0902	24	Audio Cue	ki	4531287	152683	1			0		other	0
i0902	24	Audio Cue	se	4533787	155183	1			0		other	0
i0902	24	Audio Cue	mi	4536287	157683	1			0		other	0
i0902	24	Audio Cue	po	4538787	160183	1			0		other	0
i0902	24	Audio Cue	la	4541286	162682	1			0		other	0
i0902	24	Audio Cue	nu	4543787	165183	1			0		other	0
i0902	24	Audio Cue	ga	4546287	167683	1			0		other	0
i0902	24	Audio Cue	di	4548787	170183	1			0		other	0
i0902	24	Response	1	4550471	171867	0
i0902	24	Audio Cue	za	4551287	172683	1			0		other	0
i0902	24	Audio Cue	be	4553787	175183	1			0		other	0
i0902	24	Audio Cue	tu	4556287	177684	1			0		other	0
i0902	24	Audio Cue	nu	4558787	180183	1			0		other	0
i0902	24	Audio Cue	ga	4561287	182683	1			0		other	0
i0902	24	Audio Cue	di	4563788	185184	1			0		other	0
i0902	24	Response	1	4565511	186907	0
i0902	24	Audio Cue	ro	4566289	187685	1			0		other	0
i0902	24	Audio Cue	ki	4568787	190183	1			0		other	0
i0902	24	Audio Cue	se	4571288	192684	1			0		other	0
i0902	24	Audio Cue	za	4573789	195185	1			0		other	0
i0902	24	Audio Cue	be	4576288	197684	1			0		other	0
i0902	24	Audio Cue	tu	4578788	200184	1			0		other	0
i0902	24	Audio Cue	mi	4581288	202685	1			0		other	0
i0902	24	Audio Cue	po	4583787	205183	1			0		other	0
i0902	24	Audio Cue	la	4586289	207685	1			0		other	0
i0902	24	Audio Cue	nu	4588788	210185	1			0		other	0
i0902	24	Audio Cue	ga	4591289	212685	1			0		other	0
i0902	24	Audio Cue	di	4593788	215184	1			0		other	0
i0902	24	Response	1	4595911	217307	0
i0902	24	Audio Cue	za	4596289	217685	1			0		other	0
i0902	24	Audio Cue	be	4598788	220184	1			0		other	0
i0902	24	Audio Cue	tu	4601288	222685	1			0		other	0
i0902	24	Audio Cue	nu	4603788	225184	1			0		other	0
i0902	24	Audio Cue	ga	4606289	227685	1			0		other	0
i0902	24	Audio Cue	di	4608789	230185	1			0		other	0
i0902	24	Response	1	4610151	231547	0
i0902	24	Audio Cue	za	4611289	232685	1			0		other	0
i0902	24	Audio Cue	be	4613789	235185	1			0		other	0
i0902	24	Audio Cue	tu	4616289	237685	1			0		other	0
i0902	24	Audio Cue	ro	4618789	240185	1			0		other	0
i0902	24	Audio Cue	ki	4621289	242685	1			0		other	0
i0902	24	Audio Cue	se	4623789	245186	1			0		other	0
i0902	24	Audio Cue	za	4626290	247686	1			0		other	0
i0902	24	Audio Cue	be	4628789	250185	1			0		other	0
i0902	24	Audio Cue	tu	4631289	252686	1			0		other	0
i0902	24	Audio Cue	nu	4633790	255186	1			0		other	0
i0902	24	Audio Cue	ga	4636291	257687	1			0		other	0
i0902	24	Audio Cue	di	4638790	260186	1			0		other	0
i0902	24	Response	1	4639991	261387	0
i0902	24	Audio Cue	mi	4641290	262686	1			0		other	0
i0902	24	Audio Cue	po	4643790	265186	1			0		other	0
i0902	24	Audio Cue	la	4646290	267686	1			0		other	0
i0902	24	Audio Cue	za	4648789	270185	1			0		other	0
i0902	24	Audio Cue	be	4651290	272686	1			0		other	0
i0902	24	Audio Cue	tu	4653790	275186	1			0		other	0
i0902	24	Audio Cue	ro	4656291	277687	1			0		other	0
i0902	24	Audio Cue	ki	4658791	280187	1			0		other	0
i0902	24	Audio Cue	se	4661291	282687	1			0		other	0
i0902	24	Audio Cue	mi	4663791	285187	1			0		other	0
i0902	24	Audio Cue	po	4666291	287687	1			0		other	0
i0902	24	Audio Cue	la	4668791	290187	1			0		other	0
i0902	24	Audio Cue	za	4671291	292687	1			0		other	0
i0902	24	Audio Cue	be	4673791	295187	1			0		other	0
i0902	24	Response	1	4673911	295307	0
i0902	24	Audio Cue	tu	4676292	297688	1			0		other	0
i0902	24	Audio Cue	mi	4678791	300187	1			0		other	0
i0902	24	Audio Cue	po	4681291	302688	1			0		other	0
i0902	24	Audio Cue	la	4683791	305187	1			0		other	0
i0902	24	Audio Cue	nu	4686292	307688	1			0		other	0
i0902	24	Audio Cue	ga	4688791	310187	1			0		other	0
i0902	24	Audio Cue	di	4691291	312687	1			0		other	0
i0902	24	Response	1	4693751	315147	0
i0902	24	Audio Cue	ro	4693792	315188	1			0		other	0
i0902	24	Audio Cue	ki	4696293	317689	1			0		other	0
i0902	24	Audio Cue	se	4698793	320189	1			0		other	0
i0902	24	Audio Cue	za	4701291	322688	1			0		other	0
i0902	24	Audio Cue	be	4703792	325188	1			0		other	0
i0902	24	Audio Cue	tu	4706291	327687	1			0		other	0
i0902	24	Audio Cue	nu	4708792	330188	1			0		other	0
i0902	24	Audio Cue	ga	4711291	332687	1			0		other	0
i0902	24	Audio Cue	di	4713791	335188	1			0		other	0
i0902	24	Audio Cue	mi	4716292	337688	1			0		other	0
i0902	24	Response	1	4718311	339707	0
i0902	24	Audio Cue	po	4718792	340188	1			0		other	0
i0902	24	Audio Cue	la	4721293	342689	1			0		other	0
i0902	24	Audio Cue	za	4723792	345188	1			0		other	0
i0902	24	Audio Cue	be	4726293	347689	1			0		other	0
i0902	24	Audio Cue	tu	4728793	350189	1			0		other	0
i0902	24	Audio Cue	ro	4731292	352689	1			0		other	0
i0902	24	Audio Cue	ki	4733792	355188	1			0		other	0
i0902	24	Audio Cue	se	4736292	357689	1			0		other	0
i0902	24	Audio Cue	za	4738793	360189	1			0		other	0
i0902	24	Audio Cue	be	4741293	362689	1			0		other	0
i0902	24	Audio Cue	tu	4743794	365190	1			0		other	0
i0902	24	Audio Cue	mi	4746293	367689	1			0		other	0
i0902	24	Audio Cue	po	4748794	370190	1			0		other	0
i0902	24	Audio Cue	la	4751293	372689	1			0		other	0
i0902	24	Audio Cue	ro	4753794	375190	1			0		other	0
i0902	24	Audio Cue	ki	4756293	377690	1			0		other	0
i0902	24	Audio Cue	se	4758793	380189	1			0		other	0
i0902	24	Audio Cue	nu	4761293	382690	1			0		other	0
i0902	24	Audio Cue	ga	4763793	385189	1			0		other	0
i0902	24	Audio Cue	di	4766293	387690	1			0		other	0
i0902	24	Response	1	4766871	388267	0
i0902	24	Audio Cue	mi	4768793	390190	1			0		other	0
i0902	24	Audio Cue	po	4771293	392690	1			0		other	0
i0902	24	Audio Cue	la	4773793	395190	1			0		other	0
i0902	24	Audio Cue	za	4776294	397690	1			0		other	0
i0902	24	Audio Cue	be	4778794	400190	1			0		other	0
i0902	24	Audio Cue	tu	4781294	402690	1			0		other	0
i0902	24	Audio Cue	ro	4783794	405190	1			0		other	0
i0902	24	Audio Cue	ki	4786294	407690	1			0		other	0
i0902	24	Audio Cue	se	4788795	410191	1			0		other	0
i0902	24	Audio Cue	nu	4791294	412691	1			0		other	0
i0902	24	Audio Cue	ga	4793795	415191	1			0		other	0
i0902	24	Audio Cue	di	4796294	417690	1			0		other	0
i0902	24	Response	1	4797431	418827	0
i0902	24	Audio Cue	za	4798794	420191	1			0		other	0
i0902	24	Audio Cue	be	4801295	422691	1			0		other	0
i0902	24	Audio Cue	tu	4803795	425191	1			0		other	0
i0902	24	Audio Cue	nu	4806294	427691	1			0		other	0
i0902	24	Audio Cue	ga	4808795	430191	1			0		other	0
i0902	24	Audio Cue	di	4811296	432692	1			0		other	0
i0902	24	Response	1	4813351	434748	0
i0902	24	Audio Cue	mi	4813795	435191	1			0		other	0
i0902	24	Audio Cue	po	4816295	437691	1			0		other	0
i0902	24	Audio Cue	la	4818794	440190	1			0		other	0
i0902	24	Audio Cue	ro	4821295	442691	1			0		other	0
i0902	24	Audio Cue	ki	4823796	445192	1			0		other	0
i0902	24	Audio Cue	se	4826295	447691	1			0		other	0
i0902	24	Audio Cue	za	4828796	450192	1			0		other	0
i0902	24	Audio Cue	be	4831296	452692	1			0		other	0
i0902	24	Audio Cue	tu	4833795	455191	1			0		other	0
i0902	24	Audio Cue	nu	4836296	457692	1			0		other	0
i0902	24	Audio Cue	ga	4838796	460192	1			0		other	0
i0902	24	Audio Cue	di	4841296	462692	1			0		other	0
i0902	24	Response	1	4841592	462988	0
i0902	24	Audio Cue	mi	4843796	465192	1			0		other	0
i0902	24	Audio Cue	po	4846296	467692	1			0		other	0
i0902	24	Audio Cue	la	4848796	470192	1			0		other	0
i0902	24	Audio Cue	ro	4851296	472692	1			0		other	0
i0902	24	Audio Cue	ki	4853796	475192	1			0		other	0
i0902	24	Audio Cue	se	4856296	477692	1			0		other	0
i0902	24	Audio Cue	nu	4858798	480194	1			0		other	0
i0902	24	Audio Cue	ga	4861297	482693	1			0		other	0
i0902	24	Audio Cue	di	4863796	485192	1			0		other	0
i0902	24	Response	1	4866072	487468	0
i0902	24	Audio Cue	ro	4866297	487693	1			0		other	0
i0902	24	Audio Cue	ki	4868798	490194	1			0		other	0
i0902	24	Audio Cue	se	4871296	492692	1			0		other	0
i0902	24	Audio Cue	nu	4873797	495193	1			0		other	0
i0902	24	Audio Cue	ga	4876297	497693	1			0		other	0
i0902	24	Audio Cue	di	4878797	500193	1			0		other	0
i0902	24	Response	1	4880871	502267	0
i0902	24	Audio Cue	ro	4881298	502694	1			0		other	0
i0902	24	Audio Cue	ki	4883797	505193	1			0		other	0
i0902	24	Audio Cue	se	4886297	507693	1			0		other	0
i0902	24	Audio Cue	za	4888796	510193	1			0		other	0
i0902	24	Audio Cue	be	4891298	512694	1			0		other	0
i0902	24	Audio Cue	tu	4893798	515195	1			0		other	0
i0902	24	Audio Cue	mi	4896297	517693	1			0		other	0
i0902	24	Audio Cue	po	4898798	520194	1			0		other	0
i0902	24	Audio Cue	la	4901297	522694	1			0		other	0
i0902	24	Audio Cue	nu	4903797	525193	1			0		other	0
i0902	24	Audio Cue	ga	4906297	527693	1			0		other	0
i0902	24	Audio Cue	di	4908798	530194	1			0		other	0
i0902	24	Audio Cue	mi	4911297	532693	1			0		other	0
i0902	24	Response	1	4911592	532988	0
i0902	24	Audio Cue	po	4913798	535194	1			0		other	0
i0902	24	Audio Cue	la	4916298	537694	1			0		other	0
i0902	25	Picture	break	4918971	0	1	12668	1	0	next	other	0
i0902	25	Response	1	4931272	12302	0
i0902	26	Sound	nu	4966638	35000	1			35000		other	0
i0902	27	Audio Cue	ro	4969400	93	1			0		other	0
i0902	27	Sound	cue_linfade_exp_seq_A_06.wav	4969400	93	1			0		hit	1925
i0902	27	Audio Cue	ki	4971899	2592	1			0		other	0
i0902	27	Audio Cue	se	4974400	5092	1			0		other	0
i0902	27	Audio Cue	nu	4976900	7593	1			0		other	0
i0902	27	Audio Cue	ga	4979400	10093	1			0		other	0
i0902	27	Audio Cue	di	4981901	12593	1			0		other	0
i0902	27	Audio Cue	za	4984400	15093	1			0		other	0
i0902	27	Audio Cue	be	4986900	17593	1			0		other	0
i0902	27	Audio Cue	tu	4989401	20094	1			0		other	0
i0902	27	Audio Cue	mi	4991901	22594	1			0		other	0
i0902	27	Audio Cue	po	4994400	25093	1			0		other	0
i0902	27	Audio Cue	la	4996901	27593	1			0		other	0
i0902	27	Audio Cue	ro	4999401	30094	1			0		other	0
i0902	27	Audio Cue	ki	5001900	32593	1			0		other	0
i0902	27	Audio Cue	se	5004401	35094	1			0		other	0
i0902	27	Audio Cue	za	5006901	37594	1			0		other	0
i0902	27	Audio Cue	be	5009401	40094	1			0		other	0
i0902	27	Audio Cue	tu	5011901	42594	1			0		other	0
i0902	27	Audio Cue	ro	5014401	45094	1			0		other	0
i0902	27	Audio Cue	ki	5016901	47594	1			0		other	0
i0902	27	Audio Cue	se	5019401	50094	1			0		other	0
i0902	27	Audio Cue	nu	5021901	52594	1			0		other	0
i0902	27	Audio Cue	ga	5024401	55094	1			0		other	0
i0902	27	Response	1	5025992	56685	0
i0902	27	Audio Cue	di	5026902	57594	1			0		other	0
i0902	27	Audio Cue	ro	5029402	60095	1			0		other	0
i0902	27	Audio Cue	ki	5031902	62595	1			0		other	0
i0902	27	Audio Cue	se	5034401	65094	1			0		other	0
i0902	27	Audio Cue	nu	5036902	67595	1			0		other	0
i0902	27	Audio Cue	ga	5039402	70095	1			0		other	0
i0902	27	Response	1	5039992	70684	0
i0902	27	Audio Cue	di	5041903	72596	1			0		other	0
i0902	27	Audio Cue	mi	5044402	75094	1			0		other	0
i0902	27	Audio Cue	po	5046902	77595	1			0		other	0
i0902	27	Audio Cue	la	5049403	80096	1			0		other	0
i0902	27	Audio Cue	za	5051903	82595	1			0		other	0
i0902	27	Audio Cue	be	5054402	85095	1			0		other	0
i0902	27	Audio Cue	tu	5056902	87595	1			0		other	0
i0902	27	Audio Cue	mi	5059402	90095	1			0		other	0
i0902	27	Audio Cue	po	5061902	92595	1			0		other	0
i0902	27	Audio Cue	la	5064403	95095	1			0		other	0
i0902	27	Audio Cue	nu	5066903	97596	1			0		other	0
i0902	27	Audio Cue	ga	5069403	100096	1			0		other	0
i0902	27	Audio Cue	di	5071903	102596	1			0		other	0
i0902	27	Response	1	5073112	103805	0
i0902	27	Audio Cue	mi	5074403	105096	1			0		other	0
i0902	27	Audio Cue	po	5076903	107595	1			0		other	0
i0902	27	Audio Cue	la	5079403	110096	1			0		other	0
i0902	27	Audio Cue	ro	5081903	112596	1			0		other	0
i0902	27	Audio Cue	ki	5084403	115096	1			0		other	0
i0902	27	Audio Cue	se	5086903	117596	1			0		other	0
i0902	27	Audio Cue	nu	5089403	120096	1			0		other	0
i0902	27	Audio Cue	ga	5091903	122596	1			0		other	0
i0902	27	Audio Cue	di	5094403	125096	1			0		other	0
i0902	27	Response	1	5095272	125965	0
i0902	27	Audio Cue	ro	5096904	127597	1			0		other	0
i0902	27	Audio Cue	ki	5099404	130096	1			0		other	0
i0902	27	Audio Cue	se	5101903	132596	1			0		other	0
i0902	27	Audio Cue	mi	5104404	135097	1			0		other	0
i0902	27	Audio Cue	po	5106905	137598	1			0		other	0
i0902	27	Audio Cue	la	5109404	140096	1			0		other	0
i0902	27	Audio Cue	za	5111904	142596	1			0		other	0
i0902	27	Audio Cue	be	5114405	145098	1			0		other	0
i0902	27	Audio Cue	tu	5116903	147596	1			0		other	0
i0902	27	Audio Cue	nu	5119404	150097	1			0		other	0
i0902	27	Audio Cue	ga	5121905	152598	1			0		other	0
i0902	27	Response	1	5123592	154285	0
